10.773011210454376,106.65990008676812,1.83,-153.13172225895852,
10.773010470766874,106.65989859011796,1.83,-153.1187339117013,
10.773009730743913,106.65989709363743,1.83,-153.10219268225987,
10.7730089902938,106.65989559737305,1.83,-153.08467101954582,
10.77300824939128,106.65989410133773,1.83,-153.06712299471548,
10.773007508035745,106.65989260553202,1.83,-153.04989422945079,
10.773006766235497,106.65989110995181,1.83,-153.0331027756028,
10.773006024001898,106.65988961459158,1.83,-153.0219555715488,
10.773005281480643,106.65988811937736,1.83,-153.00775564854206,
10.773004538592996,106.65988662434938,1.83,-152.99271391591225,
10.773003795317289,106.65988512951866,1.83,-152.977649765221,
10.773003051653001,106.65988363488563,1.83,-152.96285980831297,
10.773002307607245,106.65988214044685,1.83,-152.94844527189557,
10.773001563189757,106.65988064619744,1.83,-152.93887788810176,
10.773000818525555,106.6598791520737,1.83,-152.9266873618381,
10.773000073547044,106.65987765811028,1.83,-152.91377399815252,
10.772999328235612,106.65987616431671,1.83,-152.90084155731125,
10.77299858259081,106.65987467069338,1.83,-152.88814460179518,
10.772997836618744,106.65987317723716,1.83,-152.87969267679426,
10.77299709042885,106.65987168389223,1.83,-154.3098280701151,
10.772996381323512,106.65987017217755,1.83,-163.7763376968391,
10.772995927714742,106.65986856309698,1.83,-172.99846191613526,
10.77299573494687,106.65986690129216,1.83,177.842429983661,
10.772995806185314,106.65986522964239,1.83,168.6887302591056,
10.77299613946055,106.65986359074252,1.83,159.52245693100323,
REACHED WAYPOINT
10.772996726623589,106.65986202646506,1.83,147.1011445823654,
10.772997632736075,106.65986062653668,1.83,136.9926043503727,
10.772998767728733,106.65985940918142,1.83,127.55631881155493,
10.773000084707173,106.65985839649606,1.83,119.82122621777282,
10.773001524471482,106.65985757229558,1.83,117.07575368559594,
10.773003001618193,106.65985681878823,1.83,116.08156432060834,
10.773004491469754,106.65985609131553,1.83,115.73018965418008,
10.773005985704478,106.65985537309702,1.83,115.61005005072043,
10.77300748142498,106.65985465804884,1.83,115.57805784456761,
10.773008977540025,106.65985394384542,1.83,115.57862353331595,
10.77301047364809,106.65985322962707,1.83,115.59093029374405,
10.773011969604438,106.65985251508371,1.83,115.60722455956241,
10.773013465359801,106.65985180011009,1.83,115.61883422428063,
10.773014960971889,106.65985108482995,1.83,115.63446037310877,
10.77301645639103,106.65985036913732,1.83,115.65125132594365,
10.77301795160273,106.65984965300149,1.83,115.66814696026401,
10.773019446605554,106.65984893641976,1.83,115.68476151101537,
10.77302094140286,106.65984821939963,1.83,115.7009617116546,
10.773022435999646,106.659847501952,1.83,115.71171589895184,
10.773023930463252,106.65984678422075,1.83,115.72541562575,
10.773025424757135,106.6598460661281,1.83,115.73992541858902,
10.77302691887116,106.65984534765269,1.83,115.75445401840106,
10.773028412804994,106.65984462879416,1.83,115.76871520648461,
10.773029906561868,106.65984390955956,1.83,115.77820600617125,
10.773031400200917,106.65984319007472,1.83,115.79030433586371,
10.77303289368972,106.65984247027093,1.83,115.80312269504905,
10.773034387019255,106.65984175012923,1.83,115.8159598939691,
10.773035880189218,106.65984102964917,1.83,115.82856160883361,
10.773037373202458,106.65984030883696,1.83,115.84084093606957,
10.77303886606292,106.65983958770114,1.83,115.84899250272771,
10.773040358821923,106.65983886635053,1.83,115.85937230467361,
10.773041851451683,106.65983814472644,1.83,115.87036518626388,
10.773043343944522,106.65983742281269,1.83,115.88137222029758,
10.773044836300205,106.65983670060896,1.83,115.89217659544818,
10.773046328521202,106.65983597812068,1.83,115.89936833310867,
10.773047820652518,106.65983525544289,1.83,115.90853348456315,
10.773049312669514,106.65983453252377,1.83,115.91824391552197,
10.773050804565345,106.65983380934888,1.83,115.92796868151821,
10.773052296339786,106.65983308591794,1.83,115.93751506074751,
10.773053787995027,106.65983236223559,1.83,115.94681714695218,
10.773055279534075,106.65983163830832,1.83,115.95299350158552,
10.773056770995954,106.6598309142184,1.83,115.9608560659407,
10.77305826235957,106.65983018992152,1.83,115.96918287510708,
10.773059753619089,106.65982946540547,1.83,115.97752046204275,
10.773061244774343,106.65982874066992,1.83,115.98570454814532,
10.773062735827226,106.65982801571897,1.83,115.9936790892192,
10.773064226780328,106.65982729055811,1.83,115.99897147470948,
10.773065717667196,106.659826565258,1.83,114.62183139901957,
10.773067225358943,106.65982587640543,1.83,108.49685886670444,
10.77306879711711,106.65982535418003,1.83,97.55967332993829,
10.77307043829553,106.65982514304291,1.83,88.12395588062229,
10.773072091494173,106.65982520687612,1.83,79.13910841988785,
10.773073714550506,106.65982553104529,1.83,70.28740369098453,
REACHED WAYPOINT
10.773075268954198,106.65982610394349,1.83,61.46758215518823,
10.773076718123448,106.65982691110872,1.83,52.647379933391996,
10.773078027779839,106.65982793346103,1.83,40.724136821110356,
10.773079100334728,106.65982920740737,1.83,32.43722682844404,
10.773079980139716,106.65983062439624,1.83,29.535387042731017,
10.773080787887457,106.6598320846144,1.83,28.500263694386845,
10.773081569420436,106.65983355935225,1.83,28.126778070454467,
10.773082341431712,106.65983503921116,1.83,28.00020132826937,
10.77308311020856,106.6598365207913,1.83,27.96515904553585,
10.773083878089297,106.65983800284673,1.83,27.96367016444702,
10.773084645931945,106.65983948492236,1.83,27.9686737911944,
10.77308541390256,106.65984096693016,1.83,27.981469577813325,
10.773086182200402,106.65984244876448,1.83,27.996848895406657,
10.77308695089149,106.65984393039015,1.83,28.01286761210572,
10.773087719992121,106.65984541179843,1.83,28.028810074753537,
10.77308848950028,106.65984689299023,1.83,28.039455090013842,
10.773089259280521,106.65984837403745,1.83,28.05306765030966,
10.773090029408648,106.65984985489963,1.83,28.06749814070431,
10.77309079990552,106.65985133556559,1.83,28.081948578301645,
10.773091570771602,106.65985281603503,1.83,28.09612996190962,
10.773092341999968,106.65985429631142,1.83,28.105565605973375,
10.77309311346935,106.65985577645934,1.83,28.11758897957595,
10.773093885245824,106.65985725644354,1.83,28.13032359719909,
10.77309465734752,106.65985873625422,1.83,28.143072236772632,
10.773095429774756,106.6598602158911,1.83,28.155582205858977,
10.773096202521398,106.6598616953574,1.83,28.163907757258816,
10.773096975480584,106.65986317471014,1.83,28.17451263272216,
10.773097748710493,106.65986465391812,1.83,28.185744525558984,
10.773098522227086,106.65986613297285,1.83,28.196988891433787,
10.773099296030667,106.65986761187398,1.83,28.208022777386248,
10.773100070115825,106.65986909062438,1.83,28.21877013883185,
10.773100844475223,106.65987056922792,1.83,28.22590118233402,
10.773101619016572,106.65987204773396,1.83,28.234980294852257,
10.773102393789554,106.65987352611592,1.83,28.244592441318524,
10.773103168807749,106.65987500436634,1.83,28.254213261438064,
10.773103944071353,106.65987648248516,1.83,28.263653249065833,
10.773104719575738,106.65987796047477,1.83,28.26993115438205,
10.773105495240234,106.65987943837848,1.83,28.277934869943255,
10.773106271108842,106.65988091617258,1.83,28.286412177321125,
10.77310704719363,106.65988239385055,1.83,28.29489855873541,
10.77310782349481,106.65988387141229,1.83,28.303225939258983,
10.773108600008307,106.65988534885983,1.83,28.30876548478961,
REACHED WAYPOINT
