10.772858403625508,106.65979470357084,1.83,-83.36950191719798,
10.772856759277458,106.65979488776384,1.83,-83.36784503056298,
10.772855114934682,106.65979507200497,1.83,-83.36616908509477,
10.77285347059723,106.6597952562947,1.83,-83.36458067667759,
10.77285182626483,106.65979544063059,1.83,-83.36311141609664,
10.772850181937107,106.65979562500908,1.83,-83.36176489133837,
10.772848537613667,106.65979580942665,1.83,-83.3609286357672,
10.77284689329289,106.65979599386854,1.83,-83.35989164084194,
10.772845248975417,106.65979617834051,1.83,-83.35884261985122,
10.77284360466128,106.65979636284291,1.83,-83.3578483651424,
10.772841960350307,106.65979654737416,1.83,-83.35692864538782,
10.772840316042267,106.65979673193213,1.83,-83.35635431485854,
10.772838671736052,106.65979691650675,1.83,-81.90425477983987,
10.772837032582693,106.65979714316421,1.83,-72.13901287281146,
10.772835455190924,106.65979764771616,1.83,-62.78890288836174,
10.77283397980841,106.65979840475036,1.83,-53.49451558948909,
10.772832644688208,106.65979939283812,1.83,-40.67586301814121,
10.77283155960311,106.6598006558833,1.83,-30.47445589685552,
Reached Waypoint
10.772830712855262,106.65980209332318,1.83,-20.940280107874774,
10.772830113220301,106.65980365275307,1.83,-8.084520328516387,
10.772829871687254,106.65980530802629,1.83,2.616621327266208,
10.77282993826298,106.65980697987177,1.83,7.175994296185638,
10.772830136033482,106.65980864107432,1.83,8.777235822934369,
10.77283037962473,106.659810296039,1.83,9.303553916454492,
10.77283063823716,106.65981194867089,1.83,9.459220433334488,
10.772830901288206,106.65981360058605,1.83,9.469690197360277,
10.772831164637699,106.65981525245257,1.83,9.428522233637931,
10.772831426813559,106.65981690451002,1.83,9.371745515142345,
10.772831687370582,106.65981855682945,1.83,9.312813435972133,
10.772831946247045,106.65982020941905,1.83,9.256466725304325,
10.772832203516414,106.65982186226533,1.83,9.221033689680967,
10.772832459775056,106.65982351527217,1.83,9.176680031699002,
10.772832714768361,106.65982516847914,1.83,9.13169314515369,
10.772832968478113,106.65982682188816,1.83,9.089017790019245,
10.772833220970124,106.65982847548774,1.83,9.04953322822167,
10.772833472335314,106.659830129263,1.83,9.013346279592286,
10.772833722667682,106.65983178319846,1.83,8.99087901164697,
10.772833972358752,106.65983343723305,1.83,8.963012321986184,
10.772834221254366,106.65983509139028,1.83,8.93482514173498,
10.772834469345296,106.65983674567117,1.83,8.908113356244264,
10.772834716673616,106.6598384000688,1.83,8.883407471213118,
10.772834963296544,106.6598400545742,1.83,8.867987473666389,
10.772835209479181,106.65984170914663,1.83,8.848896472206535,
10.772835455116684,106.65984336380191,1.83,8.829582832118371,
10.772835700202666,106.6598450185409,1.83,8.811278371887411,
10.772835944765923,106.65984667335898,1.83,8.794351479789832,
10.772836188845769,106.65984832825002,1.83,8.778845333765698,
10.772836432482759,106.65984998320783,1.83,8.769201147402544,
10.772836675844301,106.65985163820713,1.83,8.75727691985852,
10.772836918865263,106.65985329325761,1.83,8.74522035881769,
10.772837161541855,106.65985494835975,1.83,8.73379625260728,
10.772837403892137,106.65985660351078,1.83,8.723232234040934,
10.772837645940658,106.659858258707,1.83,8.713554224337667,
10.772837887712722,106.6598599139445,1.83,8.70753893704095,
10.772838129312952,106.65986156920776,1.83,8.700093234641267,
10.77283837070048,106.65986322450266,1.83,8.692563894757486,
10.77283861187292,106.65986487982973,1.83,8.685429263884982,
10.772838852841538,106.65986653518706,1.83,8.678831316691106,
10.77283909362166,106.6598681905725,1.83,8.672786069560962,
10.772839334229074,106.65986984598362,1.83,8.669031174337546,
10.772839574729213,106.65987150141069,1.83,8.664378120538895,
10.772839815096411,106.65987315685749,1.83,8.65967215886371,
10.772840055329157,106.65987481232425,1.83,8.655212729032938,
10.772840295434493,106.65987646780992,1.83,8.65108845527639,
10.772840535421993,106.65987812331306,1.83,8.648513065483654,
10.772840775335906,106.65987977882715,1.83,8.64532717854651,
10.77284101515879,106.6598814343547,1.83,8.642104476459778,
10.772841254889594,106.65988308989591,1.83,8.639050271278256,
10.772841494533129,106.65988474544999,1.83,8.636226085434345,
10.772841734095966,106.65988640101608,1.83,8.633639172352922,
10.772841973584883,106.65988805659306,1.83,8.632029453995033,
10.7728422130278,106.6598897121769,1.83,8.630040815585557,
10.772842452413894,106.65989136776909,1.83,8.628030318620805,
10.772842691742532,106.65989302336985,1.83,8.62612534755737,
10.772842931016738,106.65989467897857,1.83,8.624363893119163,
10.772843170240607,106.65989633459479,1.83,8.622750308601272,
10.772843409418362,106.65989799021777,1.83,8.621746921123618,
10.772843648567441,106.65989964584503,1.83,8.62050595106882,
10.772843887681057,106.65990130147752,1.83,8.619251168571202,
10.772844126758807,106.6599029571153,1.83,8.618062200235006,
10.772844365802582,106.65990461275814,1.83,8.61696272723167,
10.77284460481493,106.65990626840555,1.83,8.615955438539505,
10.772844843798493,106.65990792405724,1.83,8.615329481324844,
10.772845082764158,106.65990957971161,1.83,8.614554432825365,
10.772845321707672,106.6599112353692,1.83,8.613770649417525,
10.772845560628781,106.65991289103009,1.83,8.613027947003339,
10.772845799528659,106.65991454669414,1.83,8.612341099444945,
10.772846038408906,106.65991620236109,1.83,8.611711768978504,
10.772846277271158,106.65991785803068,1.83,8.61132094348309,
10.772846516122236,106.65991951370196,1.83,8.610836482088015,
10.772846754959463,106.65992116937522,1.83,8.610346493895282,
10.772846993782677,106.65992282505061,1.83,8.60988217012035,
10.772847232592621,106.65992448072795,1.83,8.609452735065453,
10.772847471390282,106.65992613640707,1.83,8.609184626053242,
10.772847710180278,106.65992779208729,1.83,8.608852860119928,
10.772847948960779,106.65992944776895,1.83,8.608517248107802,
10.772848187731686,106.65993110345204,1.83,8.60819918015544,
10.772848426493495,106.65993275913648,1.83,8.607905060895972,
10.77284866524689,106.65993441482216,1.83,8.60763564354895,
10.772848903992578,106.6599360705089,1.83,8.607468028032226,
10.77284914273347,106.65993772619642,1.83,8.607260891671475,
10.772849381468431,106.65993938188484,1.83,8.607051470369486,
10.772849620197398,106.65994103757409,1.83,8.606853038858462,
10.77284985892069,106.65994269326418,1.83,8.606669553089437,
10.772850097638727,106.65994434895505,1.83,8.606501465238788,
10.772850336351954,106.65994600464663,1.83,8.606396961014534,
10.772850575062185,106.65994766033867,1.83,8.606267671626995,
10.772850813768711,106.65994931603122,1.83,8.606136938163871,
10.772851052471495,106.65995097172433,1.83,8.60601306040639,
10.77285129117073,106.659952627418,1.83,8.605898504811599,
10.772851529866683,106.65995428311211,1.83,8.605793550738348,
10.772851768559626,106.6599559388067,1.83,8.605728341298638,
10.772852007250696,106.65995759450153,1.83,8.605647574800576,
10.77285224593945,106.65995925019674,1.83,8.605565894945345,
10.772852484625862,106.65996090589228,1.83,8.605488495409894,
10.772852723310054,106.65996256158813,1.83,8.605416915273684,
10.77285296199219,106.65996421728434,1.83,8.60535132725764,
10.772853200672444,106.65996587298076,1.83,8.605310603391615,
10.772853439351522,106.65996752867737,1.83,8.60526010680946,
10.772853678029149,106.65996918437419,1.83,8.605209032238069,
10.772853916705309,106.65997084007127,1.83,8.605160632328232,
10.772854155380076,106.6599724957685,1.83,8.605115868243294,
10.772854394053557,106.65997415146599,1.83,8.605087925949508,
10.772854632726228,106.65997580716352,1.83,8.605053338723545,
10.7728548713979,106.65997746286125,1.83,8.605018349250244,
10.772855110068566,106.6599791185591,1.83,8.604985188508298,
10.772855348738275,106.65998077425708,1.83,8.60495452397495,
10.772855587407095,106.65998242995524,1.83,8.604926433955669,
10.772855826075107,106.65998408565348,1.83,8.604908961204632,
10.772856064742609,106.65998574135178,1.83,8.60488736190097,
10.772856303409485,106.65998739705023,1.83,8.604865523483587,
10.772856542075726,106.65998905274873,1.83,8.604844830850029,
10.77285678074137,106.65999070844732,1.83,8.604825696388719,
10.772857019406457,106.65999236414598,1.83,8.60480816711774,
10.772857258071031,106.65999401984473,1.83,8.604797270746253,
10.772857496735291,106.65999567554354,1.83,8.604783785856034,
10.772857735399148,106.6599973312424,1.83,8.604770149824017,
10.772857974062612,106.6599989869413,1.83,8.60475722872971,
10.772858212725696,106.66000064264031,1.83,8.60474527974717,
10.772858451388426,106.66000229833932,1.83,8.60473433193049,
10.772858690050839,106.66000395403839,1.83,8.604727531143192,
10.772858928713045,106.6600056097375,1.83,8.604719105238328,
10.772859167375003,106.66000726543666,1.83,8.604710583725533,
10.77285940603671,106.66000892113583,1.83,8.604702508684225,
10.772859644698174,106.66001057683503,1.83,12.809440740326112,
10.772860002750374,106.66001221038013,1.83,20.013389074313864,
10.77286056052388,106.66001378561971,1.83,28.311971166594745,
10.772861337259865,106.66001526294635,1.83,40.30894785830287,
10.772862400658125,106.6600165447192,1.83,49.97526423080609,
10.772863661762976,106.66001762771002,1.83,59.02705154074377,
Reached Waypoint
10.772865075632334,106.66001849655355,1.83,67.93502461907254,
10.772866605475118,106.66001913349508,1.83,80.12335090241186,
10.77286823379752,106.6600194294203,1.83,90.99805795019108,
10.772869888081251,106.66001940933833,1.83,94.90002171472024,
10.772871537179045,106.66001927545067,1.83,96.26824298096479,
10.772873182645645,106.66001910177707,1.83,96.71470633008025,
10.772874826724204,106.66001891514135,1.83,96.84528607894241,
10.772876470377918,106.66001872471656,1.83,96.85197185932923,
10.772878114009648,106.66001853409777,1.83,96.81492539356802,
10.772879757762905,106.66001834455392,1.83,96.7648704933294,
10.772881401679264,106.66001815646243,1.83,96.7132117427384,
10.772883045762631,106.66001796987003,1.83,96.680009527286,
10.772884689952638,106.66001778424125,1.83,96.637864084117,
10.77288633427721,106.66001759983564,1.83,96.59494459085164,
10.772887978737904,106.66001741667584,1.83,96.5541813006985,
10.77288962332703,106.66001723469931,1.83,96.51646312389346,
10.772891268034245,106.66001705381781,1.83,96.4819095414154,
10.772892912849024,106.66001687393947,1.83,96.46043929922376,
10.772894557730337,106.66001669468453,1.83,96.43386969303094,
10.772896202693666,106.66001651620101,1.83,96.40701093778246,
10.772897847739538,106.66001633849741,1.83,96.38157032175121,
10.772899492863266,106.66001616153252,1.83,96.35805299835964,
10.772901138058675,106.66001598525061,1.83,96.34336993501454,
10.7729027832987,106.66001580939515,1.83,96.32522030661117,
10.772904428593725,106.6600156340667,1.83,96.30686893290672,
10.772906073944187,106.66001545927125,1.83,96.28948454113939,
10.772907719347014,106.66001528498072,1.83,96.27341659416389,
10.772909364798103,106.66001511115684,1.83,96.25870517000955,
10.772911010293267,106.66001493776032,1.83,96.2495570848572,
10.772912655815789,106.66001476462945,1.83,96.23825496951856,
10.772914301372046,106.66001459182691,1.83,96.22683248800055,
10.772915946962332,106.66001441935612,1.83,96.21601393231938,
10.77291759258479,106.66001424719961,1.83,96.20601437841047,
10.77291923823693,106.66001407533354,1.83,96.19685759120692,
10.772920883916207,106.6600139037335,1.83,96.19117024550474,
10.77292252961232,106.6600137322986,1.83,96.18412981285375,
10.77292417532925,106.66001356106827,1.83,96.17701268747909,
10.772925821067194,106.66001339004471,1.83,96.17027140067326,
10.772927466825024,106.66001321921696,1.83,96.16403966539116,
10.772929112601215,106.66001304857024,1.83,96.1601499939734,
10.77293075838886,106.66001287803653,1.83,96.15533985331788,
10.77293240419065,106.66001270764255,1.83,96.15047600952221,
10.772934050006741,106.66001253738986,1.83,96.14586841032643,
10.772935695836363,106.66001236727104,1.83,96.14160962050843,
10.772937341678482,106.66001219727595,1.83,96.13771020921737,
10.772938987532042,106.66001202739412,1.83,96.13528609222016,
10.7729406333927,106.66001185758273,1.83,96.13228977787084,
10.772942279262141,106.6600116878584,1.83,96.12926138281853,
10.77294392514045,106.66001151822208,1.83,96.12639306213698,
10.772945571027151,106.66001134866904,1.83,96.12374180739158,
10.77294721692161,106.660011179193,1.83,96.1213138897572,
10.772948862823165,106.66001100978755,1.83,96.11980631287116,
10.77295050872913,106.66001084042593,1.83,96.11793917698635,
10.772952154640553,106.66001067111848,1.83,96.11605159472633,
10.772953800557483,106.6600105018659,1.83,96.11426366357179,
10.772955446479639,106.66001033266528,1.83,96.11261082720787,
10.772957092406624,106.66001016351264,1.83,96.11157946839246,
10.77295873833661,106.66000999439004,1.83,96.11030344965948,
10.772960384270329,106.66000982530441,1.83,96.10901311273172,
10.77296203020781,106.66000965625636,1.83,96.10779073650316,
10.772963676148855,106.66000948724377,1.83,96.10666086412593,
10.772965322093198,106.660009318264,1.83,96.105626286957,
10.772966968040555,106.6600091493143,1.83,96.10498330818098,
10.772968613989788,106.6600089803833,1.83,96.10418817847703,
10.772970259941335,106.6600088114754,1.83,96.10338448824388,
10.772971905895231,106.66000864259084,1.83,96.10262326656066,
10.772973551851342,106.66000847372841,1.83,96.1019196303099,
10.772975197809503,106.6600083048864,1.83,96.10127523628412,
10.772976843769541,106.66000813606313,1.83,96.1008752214765,
10.772978489730745,106.66000796725145,1.83,96.10037956523793,
10.772980135693397,106.66000779845422,1.83,96.09987845233864,
10.772981781657503,106.6600076296715,1.83,96.09940378700078,
10.772983427622991,106.66000746090256,1.83,96.0989649736992,
10.772985073589766,106.6600072921464,1.83,96.09869123532243,
10.772986719557332,106.66000712339823,1.83,96.09835240208344,
10.772988365525881,106.66000695465983,1.83,96.09800974760749,
10.772990011495432,106.6600067859314,1.83,96.09768513530003,
10.772991657465926,106.66000661721245,1.83,96.09738507910768,
10.772993303437298,106.66000644850219,1.83,96.09711031697515,
10.772994949409467,106.66000627979992,1.83,96.09693960271493,
10.772996595382136,106.66000611110258,1.83,96.09672839052338,
10.772998241355412,106.6600059424114,1.83,96.0965148918393,
10.772999887329313,106.66000577372644,1.83,96.09631267144955,
10.773001533303809,106.66000560504733,1.83,96.09612574303385,
10.773003179278845,106.66000543637365,1.83,96.09600902866973,
10.773004825254219,106.66000526770334,1.83,96.0958647736195,
10.773006471230016,106.66000509903726,1.83,96.09571891778728,
10.773008117206233,106.6600049303754,1.83,96.09558074881697,
10.773009763182856,106.66000476171754,1.83,96.09545304426051,
10.77301140915985,106.66000459306342,1.83,96.09533612268876,
10.773013055137183,106.6600044244127,1.83,96.09526341330755,
10.773014701114729,106.66000425576408,1.83,96.09517359169162,
10.773016347092536,106.66000408711804,1.83,96.0950828147169,
10.773017993070606,106.6600039184747,1.83,96.09499683775542,
10.773019639048925,106.6600037498338,1.83,96.09491737015925,
10.77302128502748,106.66000358119524,1.83,96.09484460088714,
10.773022931006242,106.66000341255878,1.83,96.09479940123947,
10.77302457698514,106.66000324392363,1.83,96.09474345281542,
10.773026222964202,106.6600030752901,1.83,96.09468689557106,
10.773027868943421,106.66000290665822,1.83,96.09463332518736,
10.773029514922802,106.66000273802786,1.83,96.0945838043169,
10.773031160902327,106.66000256939903,1.83,96.09455289330022,
10.77303280688194,106.66000240077099,1.83,96.09451467046586,
10.773034452861664,106.66000223214415,1.83,96.09447602128596,
10.7730360988415,106.66000206351836,1.83,96.09443940839945,
10.773037744821444,106.6600018948937,1.83,96.09440556741089,
10.773039390801486,106.66000172627,1.83,96.09437458236457,
10.77304103678162,106.66000155764718,1.83,96.09435531921693,
10.773042682761805,106.66000138902496,1.83,96.09433151108382,
10.773044328742065,106.66000122040334,1.83,96.0943074482917,
10.773045974722393,106.66000105178249,1.83,96.0942846574766,
10.773047620702787,106.66000088316231,1.83,96.09426359151537,
10.773049266683243,106.66000071454273,1.83,96.09424430027626,
10.773050912663754,106.66000054592372,1.83,96.09423232111953,
10.773052558644299,106.66000037730501,1.83,96.09421748613423,
10.773054204624886,106.66000020868675,1.83,96.09420248884565,
10.773055850605521,106.66000004006897,1.83,97.69768300045337,
10.773057491276305,106.65999982493538,1.83,104.86786213982003,
10.773059092566111,106.65999940437389,1.83,117.90270610851155,
10.7730605588064,106.65999862938448,1.83,128.83633335483296,
10.77306185308878,106.65999758719853,1.83,143.21225359654332,
10.773062850994453,106.65999625264638,1.83,154.4686760350372,
Reached Waypoint
10.773063572125755,106.65999474676163,1.83,168.92039916917648,
10.77306389884675,106.65999310651218,1.83,-179.84204571126747,
10.773063903247705,106.6599914333161,1.83,-167.34022589219853,
10.773063549415944,106.65998979882956,1.83,-163.47958650314877,
10.773063087573743,106.65998819214614,1.83,-162.06608158926363,
10.773062586684,106.65998659747373,1.83,-161.58657155538992,
10.77306207261603,106.65998500709671,1.83,-161.45974028747224,
10.773061555068372,106.6599834178745,1.83,-161.46160921671498,
10.77306103757196,106.65998182863524,1.83,-161.50717287330335,
10.773060521325323,106.65998023898021,1.83,-161.54356648401685,
10.773060006077166,106.65997864899391,1.83,-161.59710968469363,
10.773059492298387,106.65997705852136,1.83,-161.65370093844285,
10.77305898007311,106.65997546753631,1.83,-161.70817833851333,
10.773058469343788,106.65997387605947,1.83,-161.75887041668688,
10.773057960006883,106.6599722841262,1.83,-161.80543087970761,
10.773057451949258,106.65997069177489,1.83,-161.83441501952439,
10.773056944688161,106.65996909916383,1.83,-161.87028252911674,
10.773056438412938,106.65996750623196,1.83,-161.90656173421385,
10.773055933135106,106.6599659129762,1.83,-161.9409472102811,
10.773055428802788,106.65996431941404,1.83,-161.97275138296615,
10.77305492534517,106.65996272556899,1.83,-162.00189431164736,
10.773054422689192,106.65996113146515,1.83,-162.02001513032224,
10.773053920531728,106.65995953720066,1.83,-162.04244144909592,
10.7730534189913,106.65995794273746,1.83,-162.06512291562743,
10.773052918075,106.65995634807365,1.83,-162.08661930822277,
10.773052417750302,106.65995475321982,1.83,-162.10650213833057,
10.77305191797285,106.65995315819053,1.83,-162.1247221873744,
10.773051418696935,106.65995156300063,1.83,-162.13604624770124,
10.773050919732755,106.6599499677109,1.83,-162.15007111139178,
10.773050421154691,106.65994837229769,1.83,-162.16425670769578,
10.773049922967195,106.65994677675977,1.83,-162.17770138121594,
10.773049425149898,106.65994518110358,1.83,-162.19013738621382,
10.773048927675044,106.65994358533823,1.83,-162.20153416938572,
10.773048430514043,106.65994198947277,1.83,-162.2086143507723,
10.773047933548026,106.65994039354524,1.83,-162.2173896883984,
10.773047436823688,106.65993879754072,1.83,-162.2262663710796,
10.773046940343836,106.65993720145838,1.83,-162.23467960944555,
10.773046444095714,106.65993560530235,1.83,-162.2424620059313,
10.773045948061952,106.65993400907824,1.83,-162.24959457830147,
10.773045452224665,106.65993241279159,1.83,-162.25402370142973,
10.773044956509377,106.65993081646626,1.83,-162.25951737045992,
10.773044460945428,106.65992922009283,1.83,-162.26507497651102,
10.773043965534573,106.65992762367077,1.83,-162.2703425496516,
10.773043470268837,106.65992602720269,1.83,-162.27521537438636,
10.77304297513734,106.65992443069203,1.83,-162.2782579279366,
10.77304248008966,106.6599228341548,1.83,-162.28202400228403,
10.773041985145735,106.65992123758464,1.83,-162.2858344580983,
10.77304149030679,106.6599196409812,1.83,-162.28944641445798,
10.773040995567357,106.65991804434621,1.83,-162.29278706868243,
10.773040500919958,106.65991644768206,1.83,-162.2958477505513,
10.773040006356888,106.65991485099119,1.83,-162.29775255120308,
10.773039511846294,106.65991325428368,1.83,-162.3001062991602,
10.77303901740055,106.65991165755567,1.83,-162.3024863550794,
10.773038523020379,106.6599100608069,1.83,-162.3047419155362,
10.773038028702354,106.65990846403837,1.83,-162.306827948261,
10.7730375344418,106.65990686725173,1.83,-162.3087392224177,
10.773037040233904,106.6599052704484,1.83,-162.30992816073905,
10.773036546058762,106.65990367363469,1.83,-162.31139841060102,
10.773036051924128,106.65990207680815,1.83,-162.3128852272383,
10.773035557830458,106.65990047996864,1.83,-162.31429430741025,
10.773035063775604,106.65989888311687,1.83,-162.31559754303623,
10.773034569756657,106.65989728625374,1.83,-162.3167916886207,
10.77303407577061,106.65989568938019,1.83,-162.31753420077956,
10.773033581805018,106.65989409250017,1.83,-162.31845308633717,
10.773033087864736,106.65989249561216,1.83,-162.31938241143754,
10.773032593950054,106.65989089871601,1.83,-162.32026317071882,
10.773032100059638,106.65988930181223,1.83,-162.32107780966493,
10.773031606191662,106.65988770490131,1.83,-162.32182431339805,
10.773031112344249,106.65988610798394,1.83,-162.3222882814894,
10.773030618509612,106.6598845110625,1.83,-162.32286289023287,
10.773030124690802,106.65988291413606,1.83,-162.3234440802073,
10.773029630888,106.65988131720455,1.83,-162.32399491171464,
10.773029137100371,106.65987972026825,1.83,-162.32450441540635,
10.773028643326773,106.65987812332752,1.83,-162.32497133980573,
10.77302814956603,106.65987652638272,1.83,-162.3252614162056,
10.773027655813282,106.65987492943538,1.83,-162.3256209361335,
10.773027162070424,106.65987333248486,1.83,-162.32598460669763,
10.77302666833758,106.65987173553127,1.83,-162.3263292895923,
10.773026174614229,106.65987013857466,1.83,-162.32664812667687,
10.773025680899655,106.65986854161525,1.83,-162.32694034027156,
10.773025187193122,106.6598669446533,1.83,-162.32712179813942,
10.773024693491587,106.65986534768977,1.83,-162.32734686575935,
10.773024199796243,106.65986375072431,1.83,-162.32757455219146,
10.773023706107164,106.65986215375686,1.83,-162.32779035618552,
10.773023212424025,106.65986055678754,1.83,-162.32798998766597,
10.773022718746372,106.65985895981648,1.83,-162.32811463713043,
10.773022225072154,106.65985736284429,1.83,-162.32826892585774,
10.773021731402176,106.65985576587079,1.83,-162.3284250324708,
10.77302123773649,106.65985416889596,1.83,-162.32857300684987,
10.773020744074874,106.65985257191981,1.83,-162.32870986637363,
10.773020250417021,106.6598509749425,1.83,-162.32883525580127,
10.773019756762611,106.65984937796411,1.83,-162.32891329200123,
10.773019263110346,106.659847780985,1.83,-162.32900971924508,
10.77301876946073,106.65984618400509,1.83,-162.32910722406137,
10.77301827581379,106.65984458702431,1.83,-162.3291996285557,
10.77301778216939,106.65984299004278,1.83,-162.32928508784366,
10.773017288527333,106.65984139306042,1.83,-162.32936338760445,
10.773016794887429,106.65983979607745,1.83,-162.3294120956421,
10.773016301248855,106.65983819909407,1.83,-162.32947232743086,
10.773015807611934,106.65983660211009,1.83,-162.32953323779304,
10.773015313976682,106.6598350051257,1.83,-162.32959096349543,
10.773014820343013,106.6598334081407,1.83,-162.32964435301656,
10.773014326710804,106.65983181115529,1.83,-162.3296932733809,
10.773013833079935,106.65983021416946,1.83,-162.32972369202338,
10.773013339449896,106.65982861718334,1.83,-162.32976133561343,
10.773012845820887,106.65982702019691,1.83,-162.32979940680352,
10.773012352192913,106.65982542321018,1.83,-162.3298354884037,
10.773011858565928,106.65982382622315,1.83,-162.32986886125343,
10.773011364939856,106.6598222292358,1.83,-162.32989944280015,
10.77301087131461,106.65982063224814,1.83,-162.32991845005628,
10.773010377689886,106.6598190352604,1.83,-162.32994198953924,
10.7730098840658,106.65981743827244,1.83,-162.3299657985847,
10.773009390442361,106.65981584128428,1.83,-162.32998836395294,
10.773008896819533,106.65981424429587,1.83,-162.3300092362648,
10.773008403197275,106.65981264730736,1.83,-162.33002836424563,
10.773007909575533,106.65981105031864,1.83,-162.33004024759444,
10.773007415954106,106.65980945332981,1.83,-162.33005497556002,
